16.1297,41.9996,23.4955,0,0.629204,-1.54159
16.1297,41.9996,23.4955,0,0.629204,-1.54159
16.7497,43.1306,23.3034,0,0.629204,-1.54159
16.7497,43.1306,23.3034,0,0.629204,-1.54159
17.3674,43.1306,23.1024,0,0.629204,-1.54159
17.3674,43.1306,23.1024,0,0.629204,-1.54159
17.9812,43.1306,22.8921,0,0.629204,-1.54159
17.9812,43.1306,22.8921,0,0.629204,-1.54159
18.5901,43.1306,22.6726,0,0.629204,-1.54159
18.5901,43.1306,22.6726,0,0.629204,-1.54159
19.1942,43.1306,22.4444,0,0.629204,-1.54159
19.1942,43.1306,22.4444,0,0.629204,-1.54159
19.794,43.1306,22.2086,0,0.629204,-1.54159
19.794,43.1306,22.2086,0,0.629204,-1.54159
20.3904,43.1306,21.9657,0,0.629204,-1.54159
20.3904,43.1306,21.9657,0,0.629204,-1.54159
20.9835,43.1306,21.7163,0,0.629204,-1.54159
20.9835,43.1306,21.7163,0,0.629204,-1.54159
21.5729,43.1306,21.4609,0,0.629204,-1.54159
21.5729,43.1306,21.4609,0,0.629204,-1.54159
22.1581,43.1306,21.1997,0,0.629204,-1.54159
22.1581,43.1306,21.1997,0,0.629204,-1.54159
22.7387,43.1306,20.9333,0,0.629204,-1.54159
22.7387,43.1306,20.9333,0,0.629204,-1.54159
23.3147,43.1306,20.662,0,0.629204,-1.54159
23.3147,43.1306,20.662,0,0.629204,-1.54159
23.8866,43.1306,20.3863,0,0.629204,-1.54159
23.8866,43.1306,20.3863,0,0.629204,-1.54159
24.4551,43.1306,20.1067,0,0.629204,-1.54159
24.4551,43.1306,20.1067,0,0.629204,-1.54159
25.0211,43.1306,19.8241,0,0.629204,-1.54159
25.0211,43.1306,19.8241,0,0.629204,-1.54159
25.5853,43.1306,19.5393,0,0.629204,-1.54159
25.5853,43.1306,19.5393,0,0.629204,-1.54159
26.148,43.1306,19.2531,0,0.629204,-1.54159
26.148,43.1306,19.2531,0,0.629204,-1.54159
26.71,43.1306,18.9661,0,0.629204,-1.74159
26.71,43.1306,18.9661,0,0.629204,-1.74159
27.2708,43.1306,18.6785,0,0.629204,-1.74159
27.2708,43.1306,18.6785,0,0.629204,-1.74159
27.8329,43.1306,18.3907,0,0.629204,-1.74159
27.8329,43.1306,18.3907,0,0.629204,-1.74159
28.3973,43.1306,18.1036,0,0.629204,-1.74159
28.3973,43.1306,18.1036,0,0.629204,-1.74159
28.9659,43.1306,17.8176,0,0.429204,-2.14159
28.9659,43.1306,17.8176,0,0.429204,-2.14159
29.5403,43.1306,17.5334,0,0.429204,-1.94159
29.5403,43.1306,17.5334,0,0.429204,-1.94159
30.1217,43.1306,17.2517,0,0.429204,-2.14159
30.1217,43.1306,17.2517,0,0.429204,-2.14159
30.7126,43.1306,16.9728,0,0.429204,-1.94159
30.7126,43.1306,16.9728,0,0.429204,-1.94159
31.3188,43.1306,16.6973,0,0.429204,-2.14159
31.3188,43.1306,16.6973,0,0.429204,-2.14159
31.951,43.1306,16.4255,0,0.429204,-1.94159
31.951,43.1306,16.4255,0,0.429204,-1.94159
32.6255,43.1306,16.1577,0,0.429204,-2.14159
32.6255,43.1306,16.1577,0,0.429204,-2.14159
33.3617,43.1306,15.8945,0,0.429204,-1.94159
33.3617,43.1306,15.8945,0,0.429204,-1.94159
34.1774,43.1306,15.6359,0,0.429204,-2.14159
34.1774,43.1306,15.6359,0,0.429204,-2.14159
35.0803,43.1306,15.3824,0,0.429204,-2.14159
35.0803,43.1306,15.3824,0,0.429204,-2.14159
36.0597,43.1306,15.1339,0,0.229204,-2.34159
36.0597,43.1306,15.1339,0,0.229204,-2.34159
37.0842,40.867,14.8909,0,0.429204,-2.54159
37.0842,40.867,14.8909,0,0.429204,-2.54159
37.0842,38.7061,14.6535,0,0.429204,-2.74159
37.0842,38.7061,14.6535,0,0.429204,-2.74159
37.0842,36.7195,14.4222,0,0.429204,-2.94159
37.0842,36.7195,14.4222,0,0.429204,-2.94159
37.0842,34.9328,14.1972,0,0.429204,3.14159
37.0842,34.9328,14.1972,0,0.429204,3.14159
37.0842,33.3301,13.9786,0,0.429204,3.14159
37.0842,33.3301,13.9786,0,0.429204,3.14159
37.0842,31.8702,13.766,0,0.429204,3.14159
37.0842,31.8702,13.766,0,0.429204,3.14159
37.0842,30.5038,13.5585,0,0.429204,3.14159
37.0842,30.5038,13.5585,0,0.429204,3.14159
37.0842,29.1845,13.3543,0,0.429204,3.14159
37.0842,29.1845,13.3543,0,0.429204,3.14159
37.0842,27.8754,13.1514,0,0.429204,3.14159
37.0842,27.8754,13.1514,0,0.429204,3.14159
37.0842,26.5536,12.9481,0,0.429204,3.14159
37.0842,26.5536,12.9481,0,0.429204,3.14159
37.0842,25.2145,12.7445,0,0.429204,3.14159
37.0842,25.2145,12.7445,0,0.429204,3.14159
37.0842,23.8717,12.5428,0,0.429204,3.14159
37.0842,23.8717,12.5428,0,0.429204,3.14159
37.0842,22.551,12.347,0,0.429204,3.14159
37.0842,22.551,12.347,0,0.429204,3.14159
37.0842,23.1917,12.4407,0,0.429204,3.05841
37.0842,23.1917,12.4407,0,0.429204,3.05841
37.0842,21.9592,12.2635,0,0.429204,3.05841
37.0842,21.9592,12.2635,0,0.429204,3.05841
37.0842,20.7749,12.0967,0,0.429204,3.05841
37.0842,20.7749,12.0967,0,0.429204,3.05841
37.0842,19.641,11.9408,0,0.429204,3.05841
37.0842,19.641,11.9408,0,0.429204,3.05841
37.0842,18.5563,11.7957,0,0.429204,3.05841
37.0842,18.5563,11.7957,0,0.429204,3.05841
37.0842,17.5194,11.6609,0,0.229204,2.85841
37.0842,17.5194,11.6609,0,0.229204,2.85841
37.0842,16.5286,11.5362,0,0.429204,3.05841
37.0842,16.5286,11.5362,0,0.429204,3.05841
37.0842,15.5811,11.4207,0,0.229204,2.85841
37.0842,15.5811,11.4207,0,0.229204,2.85841
37.0842,14.6718,11.3138,0,0.429204,3.05841
37.0842,14.6718,11.3138,0,0.429204,3.05841
37.0842,13.7948,11.2144,0,0.229204,2.65841
37.0842,13.7948,11.2144,0,0.229204,2.65841
37.0842,12.9451,11.1219,0,0.229204,2.85841
37.0842,12.9451,11.1219,0,0.229204,2.85841
37.0842,12.1203,11.0357,0,0.229204,2.65841
37.0842,12.1203,11.0357,0,0.229204,2.65841
37.0842,11.3204,10.9555,0,0.229204,2.85841
37.0842,11.3204,10.9555,0,0.229204,2.85841
37.0842,10.5465,10.8814,0,0.229204,2.65841
37.0842,10.5465,10.8814,0,0.229204,2.65841
37.0842,9.80025,10.8133,0,0.229204,2.85841
37.0842,9.80025,10.8133,0,0.229204,2.85841
37.0842,9.08266,10.7513,0,0.229204,2.65841
37.0842,9.08266,10.7513,0,0.229204,2.65841
37.0842,8.39426,10.6952,0,0.229204,2.85841
37.0842,8.39426,10.6952,0,0.229204,2.85841
37.0842,7.73525,10.6451,0,0.229204,2.65841
37.0842,7.73525,10.6451,0,0.229204,2.65841
37.0842,7.10582,10.6008,0,0.229204,2.65841
37.0842,7.10582,10.6008,0,0.229204,2.65841
35.6605,6.50629,10.5624,0,0.229204,2.25841
35.6605,6.50629,10.5624,0,0.229204,2.25841
34.3035,5.93721,10.5299,0,0.229204,2.25841
34.3035,5.93721,10.5299,0,0.229204,2.25841
33.0597,5.39948,10.5033,0,0.229204,1.85841
33.0597,5.39948,10.5033,0,0.229204,1.85841
31.9467,4.89445,10.4829,0,0.229204,1.85841
31.9467,4.89445,10.4829,0,0.229204,1.85841
30.9553,4.42392,10.469,0,0.229204,1.85841
30.9553,4.42392,10.469,0,0.229204,1.85841
30.0619,3.98978,10.4619,0,0.229204,1.85841
30.0619,3.98978,10.4619,0,0.229204,1.85841
29.2398,3.59352,10.4618,0,0.229204,1.85841
29.2398,3.59352,10.4618,0,0.229204,1.85841
28.4672,3.23597,10.4691,0,0.229204,1.85841
28.4672,3.23597,10.4691,0,0.229204,1.85841
27.73,2.91734,10.4837,0,0.229204,1.85841
27.73,2.91734,10.4837,0,0.229204,1.85841
27.0209,2.6377,10.5057,0,0.229204,1.85841
27.0209,2.6377,10.5057,0,0.229204,1.85841
26.3365,2.39753,10.5348,0,0.229204,1.85841
26.3365,2.39753,10.5348,0,0.229204,1.85841
25.6748,2.19801,10.5709,0,0.229204,1.85841
25.6748,2.19801,10.5709,0,0.229204,1.85841
25.0323,2.04094,10.6135,0,0.229204,1.85841
25.0323,2.04094,10.6135,0,0.229204,1.85841
24.4046,1.92841,10.6617,0,0.229204,1.65841
24.4046,1.92841,10.6617,0,0.229204,1.65841
23.787,1.86236,10.7144,0,0.229204,1.85841
23.787,1.86236,10.7144,0,0.229204,1.85841
23.176,1.84436,10.7707,0,0.229204,1.65841
23.176,1.84436,10.7707,0,0.229204,1.65841
22.5694,1.87567,10.8299,0,0.229204,1.85841
22.5694,1.87567,10.8299,0,0.229204,1.85841
21.9642,1.9579,10.8924,0,0.229204,1.65841
21.9642,1.9579,10.8924,0,0.229204,1.65841
21.3544,2.09419,10.9595,0,0.229204,1.65841
21.3544,2.09419,10.9595,0,0.229204,1.65841
20.7284,2.28998,11.0345,0,0.229204,1.65841
20.7284,2.28998,11.0345,0,0.229204,1.65841
20.0698,2.55259,11.1219,0,0.229204,1.65841
20.0698,2.55259,11.1219,0,0.229204,1.65841
19.3617,2.88832,11.2264,0,0.229204,1.65841
19.3617,2.88832,11.2264,0,0.229204,1.65841
18.5922,3.29677,11.3529,0,0.229204,1.45841
18.5922,3.29677,11.3529,0,0.229204,1.45841
17.7593,3.76185,11.5064,0,0.229204,1.65841
17.7593,3.76185,11.5064,0,0.229204,1.65841
16.8728,4.24176,11.6966,0,0.229204,1.45841
16.8728,4.24176,11.6966,0,0.229204,1.45841
15.9528,4.67027,11.9371,0,0.229204,1.45841
15.9528,4.67027,11.9371,0,0.229204,1.45841
15.0301,4.98737,12.2385,0,0.229204,1.45841
15.0301,4.98737,12.2385,0,0.229204,1.45841
14.1306,5.20516,12.6358,0,0.229204,1.45841
14.1306,5.20516,12.6358,0,0.229204,1.45841
13.3062,5.44488,13.1689,0,0.429204,1.25841
13.3062,5.44488,13.1689,0,0.429204,1.25841
12.691,5.92685,13.7968,0,0.429204,1.25841
12.691,5.92685,13.7968,0,0.429204,1.25841
11.7561,6.7935,14.244,0,0.429204,1.05841
11.7561,6.7935,14.244,0,0.429204,1.05841
11.4227,7.96796,14.8987,0,1.0292,1.45841
11.4227,7.96796,14.8987,0,1.0292,1.45841
9.39225,11.9137,10.9591,0,-0.157729,0.617035
1.92947,13.0632,14.397,0,0.429204,0.458407
1.92947,13.0632,14.397,0,0.429204,0.458407
1.9855,13.2059,14.1768,0,0.429204,0.458407
1.9855,13.2059,14.1768,0,0.429204,0.458407
1.92107,13.3631,14.2758,0,0.429204,0.458407
1.92107,13.3631,14.2758,0,0.429204,0.458407
2.06931,13.1285,15.0633,0,0.429204,0.458407
2.06931,13.1285,15.0633,0,0.429204,0.458407
1.72303,13.9217,14.5316,0,0.429204,0.258407
1.72303,13.9217,14.5316,0,0.429204,0.258407
1.41009,14.3287,15.0764,0,0.429204,0.258407
1.41009,14.3287,15.0764,0,0.429204,0.258407
1.12593,14.9529,15.3337,0,0.429204,0.0584073
1.12593,14.9529,15.3337,0,0.429204,0.0584073
0.85179,15.4161,15.5481,0,0.429204,0.258407
0.85179,15.4161,15.5481,0,0.429204,0.258407
0.570601,15.854,15.7334,0,0.429204,0.0584073
0.570601,15.854,15.7334,0,0.429204,0.0584073
0.28642,16.2415,15.9031,0,0.429204,0.258407
0.28642,16.2415,15.9031,0,0.429204,0.258407
0.00173543,16.5759,16.0696,0,0.429204,0.0584073
0.00173543,16.5759,16.0696,0,0.429204,0.0584073
-0.280104,16.8699,16.2408,0,0.429204,0.258407
-0.280104,16.8699,16.2408,0,0.429204,0.258407
-0.554823,17.1429,16.4218,0,0.429204,0.0584073
-0.554823,17.1429,16.4218,0,0.429204,0.0584073
-0.818349,17.4116,16.6175,0,0.429204,0.0584073
-0.818349,17.4116,16.6175,0,0.429204,0.0584073
-1.067,17.6887,16.8321,0,0.429204,0.0584073
-1.067,17.6887,16.8321,0,0.429204,0.0584073
-1.2973,17.9819,17.0677,0,0.429204,0.0584073
-1.2973,17.9819,17.0677,0,0.429204,0.0584073
-1.50596,18.2939,17.3244,0,0.429204,0.0584073
-1.50596,18.2939,17.3244,0,0.429204,0.0584073
-1.69008,18.6239,17.6006,0,0.429204,0.0584073
-1.69008,18.6239,17.6006,0,0.429204,0.0584073
-1.84721,18.969,17.8935,0,0.429204,0.0584073
-1.84721,18.969,17.8935,0,0.429204,0.0584073
-1.97535,19.3254,18.2001,0,0.429204,0.0584073
-1.97535,19.3254,18.2001,0,0.429204,0.0584073
-2.07273,19.6895,18.5177,0,0.429204,0.0584073
-2.07273,19.6895,18.5177,0,0.429204,0.0584073
-2.13761,20.0588,18.8447,0,0.429204,0.0584073
-2.13761,20.0588,18.8447,0,0.429204,0.0584073
-2.16818,20.4316,19.1797,0,0.429204,0.0584073
-2.16818,20.4316,19.1797,0,0.429204,0.0584073
-2.16266,20.8071,19.5217,0,0.429204,0.0584073
-2.16266,20.8071,19.5217,0,0.429204,0.0584073
-2.11943,21.1842,19.8695,0,0.429204,0.0584073
-2.11943,21.1842,19.8695,0,0.429204,0.0584073
-2.03718,21.5605,20.2223,0,0.429204,0.0584073
-2.03718,21.5605,20.2223,0,0.429204,0.0584073
-1.91477,21.9321,20.5803,0,0.429204,0.0584073
-1.91477,21.9321,20.5803,0,0.429204,0.0584073
-1.75088,22.2947,20.9449,0,0.629204,-0.141593
-1.75088,22.2947,20.9449,0,0.629204,-0.141593
-1.54368,22.6455,21.318,0,0.629204,-0.141593
-1.54368,22.6455,21.318,0,0.629204,-0.141593
-1.29123,22.9843,21.7019,0,0.629204,-0.141593
-1.29123,22.9843,21.7019,0,0.629204,-0.141593
-0.99287,23.3121,22.0985,0,0.629204,-0.141593
-0.99287,23.3121,22.0985,0,0.629204,-0.141593
-0.651279,23.6271,22.5121,0,0.629204,-0.141593
-0.651279,23.6271,22.5121,0,0.629204,-0.141593
-0.274022,23.9219,22.95,0,0.629204,-0.141593
-0.274022,23.9219,22.95,0,0.629204,-0.141593
0.12654,24.1828,23.4248,0,0.629204,-0.141593
0.12654,24.1828,23.4248,0,0.629204,-0.141593
0.535523,24.3873,23.9584,0,0.629204,-0.141593
0.535523,24.3873,23.9584,0,0.629204,-0.141593
0.939308,24.4922,24.5956,0,0.629204,-0.141593
0.939308,24.4922,24.5956,0,0.629204,-0.141593
1.32931,24.4073,25.4339,0,0.629204,-0.141593
1.32931,24.4073,25.4339,0,0.629204,-0.141593
1.70414,23.9687,26.6566,0,0.629204,-0.141593
1.70414,23.9687,26.6566,0,0.629204,-0.141593
2.06931,22.9993,28.4629,0,0.829204,-0.141593
2.06931,22.9993,28.4629,0,0.829204,-0.141593
4.3034,21.3347,31.0568,0,0.829204,0.0584073
4.3034,21.3347,31.0568,0,0.829204,0.0584073
6.74107,18.8601,34.6169,0,1.0292,0.0584073
6.74107,18.8601,34.6169,0,1.0292,0.0584073
9.58821,15.5376,39.2583,0,1.0292,0.0584073
9.58821,15.5376,39.2583,0,1.0292,0.0584073
10,15,40,0,-0,0
