10,15,40,0,1,0
12.1008,14.456,37.2937,0,1.0292,0.258407
12.1008,14.456,37.2937,0,1.0292,0.258407
16.8771,13.3124,31.2174,0,1.0292,1.05841
16.8771,13.3124,31.2174,0,1.0292,1.05841
20.1606,12.6316,27.1265,0,0.829204,1.65841
20.1606,12.6316,27.1265,0,0.829204,1.65841
22.7,12.2646,24.0917,0,0.829204,2.05841
22.7,12.2646,24.0917,0,0.829204,2.05841
24.296,12.2687,22.372,0,0.629204,2.25841
24.296,12.2687,22.372,0,0.629204,2.25841
25.3275,12.535,21.4671,0,0.629204,2.25841
25.3275,12.535,21.4671,0,0.629204,2.25841
26.0613,12.9686,21.0091,0,0.629204,2.25841
26.0613,12.9686,21.0091,0,0.629204,2.25841
26.6595,13.4959,20.762,0,0.629204,2.25841
26.6595,13.4959,20.762,0,0.629204,2.25841
27.2147,14.0656,20.5849,0,0.629204,2.25841
27.2147,14.0656,20.5849,0,0.629204,2.25841
27.7674,14.651,20.4151,0,0.629204,2.25841
27.7674,14.651,20.4151,0,0.629204,2.25841
28.333,15.2452,20.2314,0,0.629204,2.25841
28.333,15.2452,20.2314,0,0.629204,2.25841
28.9157,15.8518,20.0321,0,0.629204,2.45841
28.9157,15.8518,20.0321,0,0.629204,2.45841
29.5149,16.4755,19.821,0,0.629204,2.25841
29.5149,16.4755,19.821,0,0.629204,2.25841
30.1307,17.1147,19.5999,0,0.629204,2.45841
30.1307,17.1147,19.5999,0,0.629204,2.45841
30.7679,17.7612,19.3669,0,0.629204,2.25841
30.7679,17.7612,19.3669,0,0.629204,2.25841
31.4379,18.404,19.1194,0,0.629204,2.45841
31.4379,18.404,19.1194,0,0.629204,2.45841
32.1592,19.0353,18.8562,0,0.629204,2.25841
32.1592,19.0353,18.8562,0,0.629204,2.25841
32.9546,19.6536,18.5792,0,0.629204,2.45841
32.9546,19.6536,18.5792,0,0.629204,2.45841
33.8457,20.2623,18.2914,0,0.629204,2.45841
33.8457,20.2623,18.2914,0,0.629204,2.45841
34.843,20.8679,17.9946,0,0.629204,2.65841
34.843,20.8679,17.9946,0,0.629204,2.65841
35.9352,21.4774,17.6879,0,0.629204,2.65841
35.9352,21.4774,17.6879,0,0.629204,2.65841
37.0842,22.0972,17.3687,0,0.629204,3.05841
37.0842,22.0972,17.3687,0,0.629204,3.05841
37.0842,22.7301,17.0354,0,0.629204,2.85841
37.0842,22.7301,17.0354,0,0.629204,2.85841
37.0842,23.3729,16.6894,0,0.629204,3.05841
37.0842,23.3729,16.6894,0,0.629204,3.05841
37.0842,24.0169,16.3348,0,0.629204,2.85841
37.0842,24.0169,16.3348,0,0.629204,2.85841
37.0842,24.6538,15.9759,0,0.629204,3.05841
37.0842,24.6538,15.9759,0,0.629204,3.05841
37.0842,25.2835,15.6128,0,0.429204,3.05841
37.0842,25.2835,15.6128,0,0.429204,3.05841
37.0842,25.9157,15.2417,0,0.429204,3.05841
37.0842,25.9157,15.2417,0,0.429204,3.05841
37.0842,25.5944,15.4331,0,0.429204,3.14159
37.0842,25.5944,15.4331,0,0.429204,3.14159
37.0842,26.2516,15.0377,0,0.629204,3.14159
37.0842,26.2516,15.0377,0,0.629204,3.14159
37.0842,26.9187,14.6338,0,0.429204,3.14159
37.0842,26.9187,14.6338,0,0.429204,3.14159
37.0842,27.5891,14.2269,0,0.429204,3.14159
37.0842,27.5891,14.2269,0,0.429204,3.14159
37.0842,28.2522,13.8233,0,0.429204,3.14159
37.0842,28.2522,13.8233,0,0.429204,3.14159
37.0842,28.899,13.4272,0,0.429204,3.14159
37.0842,28.899,13.4272,0,0.429204,3.14159
37.0842,29.5271,13.0395,0,0.429204,3.14159
37.0842,29.5271,13.0395,0,0.429204,3.14159
37.0842,30.1404,12.6582,0,0.429204,3.14159
37.0842,30.1404,12.6582,0,0.429204,3.14159
37.0842,30.746,12.28,0,0.429204,3.14159
37.0842,30.746,12.28,0,0.429204,3.14159
37.0842,31.3496,11.9021,0,0.429204,-2.94159
37.0842,31.3496,11.9021,0,0.429204,-2.94159
37.0842,31.9533,11.5245,0,0.229204,-2.94159
37.0842,31.9533,11.5245,0,0.229204,-2.94159
37.0842,32.5566,11.148,0,0.229204,-2.74159
37.0842,32.5566,11.148,0,0.229204,-2.74159
37.0842,33.1591,10.774,0,0.229204,-2.94159
37.0842,33.1591,10.774,0,0.229204,-2.94159
37.0842,33.7623,10.4035,0,0.229204,-2.74159
37.0842,33.7623,10.4035,0,0.229204,-2.74159
